totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347108508.722705,5484608521.951872,547317449.5965029,3198638.4375,161294186.92932484,2024-04-07T12:33:57+00:00,,,
,,,,,2024-04-07T12:33:58+00:00,3198638.4375,969584640.0,306574080.0
