totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247390968.985398,5472390981.693731,557861817.3995444,3199198.8125,161526302.62227446,2024-03-01T04:33:57+00:00,,,
,,,,,2024-03-01T04:33:58+00:00,3199198.8125,960038400.0,305839808.0
