totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052846357.4242635,5452846369.09093,435316777.1500086,3199382.0625,143935195.99401182,2023-12-28T19:33:54+00:00,,,
,,,,,2023-12-28T19:33:55+00:00,3199382.0625,930987520.0,294815104.0
