totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954702381.0610886,5442202392.206923,413402957.1703937,3200833.1875,145542459.0772601,2023-11-23T00:33:57+00:00,,,
,,,,,2023-11-23T00:33:58+00:00,3200833.1875,885571584.0,288359168.0
