totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046713081.566592,5446713093.233259,416378582.29109424,3200363.5,146439866.7147508,2023-12-08T02:33:55+00:00,,,
,,,,,2023-12-08T02:33:56+00:00,3200363.5,901263360.0,292349760.0
