totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337851606.630464,5475351619.859631,554010034.9513412,3198072.3125,162073408.7810882,2024-03-10T05:33:56+00:00,,,
,,,,,2024-03-10T05:33:57+00:00,3198072.3125,962644480.0,306028992.0
