totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151759894.0583696,5464259906.24587,442318405.66552603,3204639.9375,155295181.0537558,2024-02-04T07:33:55+00:00,,,
,,,,,2024-02-04T07:33:56+00:00,3204639.9375,944083456.0,297696064.0
