totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765066138.64108,5427566148.745246,408882098.68027216,3266422.0,141393338.72754717,2023-10-04T15:33:57+00:00,,,
,,,,,2023-10-04T15:33:58+00:00,3266422.0,760256000.0,254355136.0
