totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760041632.768552,5422541642.872719,405939552.9647316,3265016.125,144607431.5866636,2023-09-17T08:33:55+00:00,,,
,,,,,2023-09-17T08:33:56+00:00,3265016.125,701492224.0,231496384.0
