totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950702028.706105,5438202039.851938,404940522.96018946,3198767.1875,148238204.05715337,2023-11-09T14:33:56+00:00,,,
,,,,,2023-11-09T14:33:57+00:00,3198767.1875,879902208.0,287707584.0
