totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765201884.4689636,5427701894.573131,408962272.32313675,3266445.1875,141411260.83363202,2023-10-05T02:33:55+00:00,,,
,,,,,2023-10-05T02:33:56+00:00,3266445.1875,760256000.0,254352320.0
