totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728875983.195428,5516375998.507928,631684156.6276811,3205687.625,183897712.34783047,2024-07-10T02:33:55+00:00,,,
,,,,,2024-07-10T02:33:56+00:00,3205687.625,976709632.0,307964544.0
