totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340769974.982825,5478269988.211992,554532323.4608868,3196569.5625,156348659.93788385,2024-03-19T03:33:55+00:00,,,
,,,,,2024-03-19T03:33:56+00:00,3196569.5625,964614144.0,306462976.0
