totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636196039.58414,5511196054.375807,628114593.6000541,3205133.375,177784036.24827975,2024-06-25T05:33:55+00:00,,,
,,,,,2024-06-25T05:33:56+00:00,3205133.375,975121920.0,307913088.0
