totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633549118.378695,5508549133.1703615,622304623.0605067,3203738.9375,177935819.03685302,2024-06-17T14:33:56+00:00,,,
,,,,,2024-06-17T14:33:57+00:00,3203738.9375,973790720.0,306904832.0
