totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344862820.952333,5482362834.1815,545084067.3653498,3198439.8125,158800196.26609915,2024-03-31T15:33:56+00:00,,,
,,,,,2024-03-31T15:33:57+00:00,3198439.8125,967936000.0,306542464.0
