totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050494297.767495,5450494309.434161,427111231.4230168,3202324.375,148832261.4095028,2023-12-20T22:33:54+00:00,,,
,,,,,2023-12-20T22:33:55+00:00,3202324.375,925987328.0,292500032.0
