totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766385337.6878,5428885347.791966,409574880.1078363,3264611.25,141127471.36109778,2023-10-09T03:33:56+00:00,,,
,,,,,2023-10-09T03:33:57+00:00,3264611.25,771602432.0,257568832.0
