totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441946255.382576,5491946269.132576,572571374.4878902,3200629.125,167267214.72369823,2024-04-29T16:33:54+00:00,,,
,,,,,2024-04-29T16:33:55+00:00,3200629.125,970493952.0,306669760.0
