totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956860481.5715885,5444360492.717422,416899463.35056686,3200710.625,143765081.45654768,2023-11-30T06:33:56+00:00,,,
,,,,,2023-11-30T06:33:57+00:00,3200710.625,895789056.0,290224128.0
