totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833052364.107455,5533052379.940788,658203577.859102,3212103.4375,176376037.26833108,2024-08-26T13:33:56+00:00,,,
,,,,,2024-08-26T13:33:57+00:00,3212103.4375,983965696.0,312739072.0
