totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632124169.4620075,5507124184.2536745,609812928.8778498,3203587.0625,181633224.0106817,2024-06-13T11:33:57+00:00,,,
,,,,,2024-06-13T11:33:58+00:00,3203587.0625,973790720.0,306907520.0
