totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3958047675.7163477,5445547686.862181,417362189.067435,3201048.0625,142730847.85622373,2023-12-04T05:33:56+00:00,,,
,,,,,2023-12-04T05:33:57+00:00,3201048.0625,898342400.0,290538816.0
