totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727275116.822129,5514775132.134629,628635730.9764678,3205485.125,193373490.42305955,2024-07-05T12:33:55+00:00,,,
,,,,,2024-07-05T12:33:56+00:00,3205485.125,976709632.0,307976640.0
