totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054594405.4735036,5454594417.14017,433556854.458729,3200590.125,145561816.4949109,2024-01-03T16:33:56+00:00,,,
,,,,,2024-01-03T16:33:56+00:00,3200590.0625,932092416.0,294967744.0
