totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761145581.021943,5423645591.12611,395951322.0708978,3279023.125,154370019.85796827,2023-09-21T04:33:55+00:00,,,
,,,,,2023-09-21T04:33:56+00:00,3279023.125,721670144.0,238640832.0
