totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051923887.829984,5451923899.496651,434522673.6610778,3202956.875,145074592.39314574,2023-12-25T16:33:56+00:00,,,
,,,,,2023-12-25T16:33:57+00:00,3202956.875,927189504.0,292628352.0
