totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765569118.2398424,5428069128.344009,409244380.8036764,3265626.5,141096274.58756924,2023-10-06T08:33:56+00:00,,,
,,,,,2023-10-06T08:33:57+00:00,3265626.5,762437632.0,255383424.0
