totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151196246.1028724,5463696258.290373,445186127.21771914,3204615.0,152933642.47789785,2024-02-02T11:33:54+00:00,,,
,,,,,2024-02-02T11:33:55+00:00,3204615.0,944024064.0,297699328.0
