totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762995390.808553,5425495400.91272,408254121.18046284,3268357.875,142001608.71153492,2023-09-27T13:33:56+00:00,,,
,,,,,2023-09-27T13:33:57+00:00,3268357.875,747624448.0,251289664.0
