totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763514594.9781027,5426014605.08227,408527377.9861225,3266728.3125,142460447.48331392,2023-09-29T08:33:56+00:00,,,
,,,,,2023-09-29T08:33:57+00:00,3266728.3125,755197440.0,253202752.0
