totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049967406.953407,5449967418.620073,424205749.7385155,3202399.75,153558622.21459252,2023-12-19T02:33:55+00:00,,,
,,,,,2023-12-19T02:33:56+00:00,3202399.75,925905408.0,292411328.0
