totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540905172.386313,5503405186.657146,604047793.2908816,3203069.0,171877470.6105483,2024-06-02T14:33:56+00:00,,,
,,,,,2024-06-02T14:33:57+00:00,3203069.0,973585920.0,306847296.0
