totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338084914.984713,5475584928.213879,554071959.4403038,3198093.125,162058042.22033638,2024-03-10T22:33:55+00:00,,,
,,,,,2024-03-10T22:33:56+00:00,3198093.125,964180480.0,306035072.0
