totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829311250.725058,5529311266.558392,663228229.9261839,3209126.5,181327573.83673397,2024-08-15T20:33:55+00:00,,,
,,,,,2024-08-15T20:33:56+00:00,3209126.5,981096960.0,310138112.0
