totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735683873.335182,5523183888.647682,643597135.2501947,3207132.6875,177292737.32669845,2024-07-29T11:33:55+00:00,,,
,,,,,2024-07-29T11:33:56+00:00,3207132.6875,977943552.0,308904512.0
