totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541559878.134143,5504059892.404977,603818706.9044646,3203143.6875,172223227.8952215,2024-06-04T12:33:55+00:00,,,
,,,,,2024-06-04T12:33:55+00:00,3203143.6875,973585920.0,306858624.0
