totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3949952590.699376,5437452601.845209,439463749.683098,3198063.125,152493905.20392734,2023-11-07T02:33:55+00:00,,,
,,,,,2023-11-07T02:33:56+00:00,3198063.125,878729728.0,287686912.0
