totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854831689.516881,5429831700.141881,417004818.3532192,3216767.625,144382547.35790095,2023-10-12T08:33:56+00:00,,,
,,,,,2023-10-12T08:33:57+00:00,3216767.625,778863616.0,258837056.0
