totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635124879.627453,5510124894.41912,629091097.4693081,3205057.1875,177692091.55419898,2024-06-22T03:33:56+00:00,,,
,,,,,2024-06-22T03:33:57+00:00,3205057.1875,975121920.0,307905856.0
