totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729111872.180428,5516611887.492928,632110182.9276812,3205710.8125,183938624.8887535,2024-07-10T18:33:55+00:00,,,
,,,,,2024-07-10T18:33:57+00:00,3205710.8125,976709632.0,307963392.0
