totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146040009.09455,5458540021.28205,433790128.425561,3199170.875,162549622.34375018,2024-01-16T15:33:55+00:00,,,
,,,,,2024-01-16T15:33:57+00:00,3199170.875,933558272.0,294995456.0
