totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147049638.866423,5459549651.053923,436037118.4272439,3198560.0,154329860.92158,2024-01-19T22:33:56+00:00,,,
,,,,,2024-01-19T22:33:57+00:00,3198560.0,934356992.0,295001920.0
