totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733306577.242701,5520806592.555201,638643326.0647057,3206628.0625,184101489.92629713,2024-07-22T17:33:56+00:00,,,
,,,,,2024-07-22T17:33:57+00:00,3206628.0625,977559552.0,308563456.0
