totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759855792.4409037,5422355802.545071,405779547.0402194,3259258.25,144967970.5560276,2023-09-16T17:33:55+00:00,,,
,,,,,2023-09-16T17:33:56+00:00,3259258.25,701488128.0,231496064.0
