totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831204655.53297,5531204671.366303,662250860.685877,3211861.1875,177561381.43890557,2024-08-21T06:33:56+00:00,,,
,,,,,2024-08-21T06:33:57+00:00,3211861.1875,983888384.0,312695168.0
