totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142997965.163256,5455497977.350757,429663180.7109256,3200629.625,161254319.35302657,2024-01-06T16:33:55+00:00,,,
,,,,,2024-01-06T16:33:55+00:00,3200629.625,932790272.0,294987264.0
