totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954937949.444681,5442437960.590514,413511367.81765467,3200724.4375,145610318.23892742,2023-11-23T19:33:57+00:00,,,
,,,,,2023-11-23T19:33:58+00:00,3200724.4375,886493184.0,288717888.0
