totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732750467.804975,5520250483.117475,637061368.8020381,3206600.875,184891452.79805306,2024-07-21T03:33:56+00:00,,,
,,,,,2024-07-21T03:33:57+00:00,3206600.875,977559552.0,308565440.0
