totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950813687.6450605,5438313698.790894,405014702.7965003,3198779.75,147206852.17248952,2023-11-09T23:33:56+00:00,,,
,,,,,2023-11-09T23:33:56+00:00,3198779.75,879902208.0,287707008.0
