totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826538704.555154,5526538720.388487,660183764.4996932,3207783.625,178618049.1345531,2024-08-07T23:33:56+00:00,,,
,,,,,2024-08-07T23:33:57+00:00,3207783.625,979273216.0,309697920.0
