totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836493321.805131,5536493337.638464,662192337.5154974,3212560.1875,174659412.0355925,2024-09-05T09:33:55+00:00,,,
,,,,,2024-09-05T09:33:55+00:00,3212560.1875,984327168.0,312907584.0
