totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956191265.688077,5443691276.83391,416333582.4738662,3200130.3125,143742805.2898693,2023-11-28T00:33:57+00:00,,,
,,,,,2023-11-28T00:33:58+00:00,3200130.3125,892691456.0,290054208.0
