totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535829018.702985,5498329032.973819,586616923.6756855,3202227.4375,174695794.7263914,2024-05-18T16:33:56+00:00,,,
,,,,,2024-05-18T16:33:57+00:00,3202227.4375,972129792.0,306727936.0
