totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636629922.16588,5511629936.957546,628940510.6000541,3205174.5,177048005.83324328,2024-06-26T11:33:55+00:00,,,
,,,,,2024-06-26T11:33:56+00:00,3205174.5,975121920.0,307920960.0
