totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242939606.3218584,5467939619.030191,458790642.382649,3199166.75,158129956.51286548,2024-02-16T04:33:55+00:00,,,
,,,,,2024-02-16T04:33:56+00:00,3199166.75,953981952.0,304727360.0
