totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855450294.862824,5430450305.487824,417079695.97811174,3218318.375,144622595.3461721,2023-10-14T10:33:56+00:00,,,
,,,,,2023-10-14T10:33:57+00:00,3218318.375,782016512.0,259228288.0
