totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925959240.383209,5538459256.737376,664638783.1884441,3212848.0,181461417.6100094,2024-09-10T23:33:55+00:00,,,
,,,,,2024-09-10T23:33:55+00:00,3212848.0,984327168.0,312954624.0
