totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731243125.904427,5518743141.216927,636929839.17207,3206214.5,183008853.00317767,2024-07-16T20:33:56+00:00,,,
,,,,,2024-07-16T20:33:57+00:00,3206214.5,977157632.0,308229952.0
