totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4532666496.171346,5495166510.442179,575782824.6112089,3201646.0625,179967367.5905787,2024-05-09T07:33:56+00:00,,,
,,,,,2024-05-09T07:33:57+00:00,3201646.0625,971226112.0,306685568.0
