totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953781221.891936,5441281233.037769,412993516.3840929,3200397.125,143266966.1272264,2023-11-19T22:33:55+00:00,,,
,,,,,2023-11-19T22:33:56+00:00,3200397.125,884799488.0,288333248.0
