totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537845012.995476,5500345027.266309,599242201.5575659,3202854.9375,173014806.1062789,2024-05-24T15:33:55+00:00,,,
,,,,,2024-05-24T15:33:56+00:00,3202854.9375,973155840.0,306864576.0
