totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763117330.946807,5425617341.050974,408295178.6303825,3267626.6875,142210289.716838,2023-09-27T23:33:55+00:00,,,
,,,,,2023-09-27T23:33:56+00:00,3267626.6875,748577280.0,252090304.0
