totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633289431.9910965,5508289446.7827635,622125425.421158,3203694.8125,179194313.64897212,2024-06-16T20:33:55+00:00,,,
,,,,,2024-06-16T20:33:56+00:00,3203694.8125,973790720.0,306907392.0
